Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Label
-595.3156966706887,71.70285743594118,-88.08163146591428,-3.298136563366132,-31.226134849717567,-3.5988784464426278,-36.24832442952856,37.32848414122829,6.982747827819491,15.559536617770483,24.20412996211087,4.781947688869935,0.0
-647.2439791989219,75.45646859760537,-94.1067188029578,15.749604287257075,-29.902939871720314,0.8291435768082636,-38.339798955582026,23.829802954123075,-5.8174807902850825,13.066318529283091,12.327789560561975,-15.448448216654224,0.0
-598.9331323903415,44.88554239727496,-110.25650218823029,10.321880634512784,-43.41968416001495,1.4826375265103056,-33.35955607180833,3.0395347349135293,-16.996185817486644,8.02096997983194,11.969632333111417,0.40453684918640054,0.0
-623.5860530262769,7.445439781657178,-89.93427468075197,0.4338630872836826,-16.685895390444283,-20.67132144853981,-54.033564105690715,0.3438511074550724,-30.474401694713276,3.5127485281993795,3.6272154872841442,-4.2129939165594665,0.0
-658.1411969916122,32.20160722382145,-156.2635121626347,14.581111763951748,-38.55190481025127,-9.414438000825095,-52.347403371439135,31.51538662861506,-35.78329389565253,0.24985170209048713,-2.5026695700424577,-14.933127874412264,0.0
-710.2237939031411,77.0324406816301,-84.36063362833116,29.10428539666274,-26.818921095999315,-6.076479043077333,-29.51323600312864,4.689550480610644,-6.86821184953272,13.41386784042703,5.751022438238181,-4.479705851993745,0.0
-715.2931307693021,-3.6324252909624004,-95.76963593638027,-39.32199933720187,-38.72356422563085,-10.999608580314028,-16.200032265326946,-7.586332631872675,-13.011071068060978,9.099337377949013,12.353542042183447,-10.982717750105097,0.0
-673.5770808835975,45.841437692039214,-50.40291830849421,0.9869548792186602,-36.11602820432836,1.6652102707138796,-44.232355715789765,25.639101026965072,-40.970593904264355,18.09014151744637,0.9253489211250377,-16.91279038860564,0.0
-668.936238394272,26.431788062289638,-34.304355823895165,-22.448397850036983,-24.638583090281966,12.123384448656301,-20.535420576686608,12.8034920522333,-18.51801725453629,22.175753785761184,4.5646149152886295,-8.649398171701373,0.0
-739.071978386987,32.680382049090554,-124.77119851138585,22.586750684314904,-36.51438940995119,-4.075199012614915,-0.766816707207002,13.738158130724964,-12.003145311326529,14.577171395270568,10.702619765223503,-5.410440806559283,0.0
-673.6474451720923,-6.78315464853799,-120.86705737053185,-1.509005836168305,-0.16841753581479946,-4.817042360367343,-17.479127525612505,-8.98900240235957,0.7480105486167956,17.051225586693278,8.985586746712645,-2.4991403877261065,0.0
-697.0136182093472,39.65073041529037,-156.47265207519106,21.529694088459514,-20.434922750155305,9.507072126124156,-25.526746111821993,4.440681730479934,-9.945030393046231,24.316896191495076,0.7613450902824099,-13.633546122609213,0.0
-672.5733443644648,-7.142010512789636,-140.03259219696565,-14.838484870355902,-4.7852617747584585,-3.558909919060053,-19.077184398918664,-1.8201759517453653,-1.2857709445887382,22.691541064789213,13.520993723127708,-2.5438850359875484,0.0
-709.2798404786606,55.812738607362796,-148.67192626637777,26.555442882885448,-18.642365852900355,26.352762093986676,-34.37028463928333,28.290761956105634,-9.050007788944315,23.659058938291402,-9.644606621953848,-24.733541514759548,0.0
-656.4338579975747,29.716869139666247,-104.37678240836539,-12.679778534992415,-13.055240665565922,-0.9986203262458582,-18.731980537472356,5.346674537217258,-9.877984362101099,3.342025742568973,-15.587246312918511,-18.792687869878975,0.0
-681.8473454233174,11.683555672724363,-110.34011655885226,-53.63097339556898,-26.162227380699065,-16.26009588789905,-22.0488095899384,-3.2806918449338855,-15.981974849661794,17.207204037052197,5.509020631237718,-6.518140026012787,0.0
-737.0107648752686,27.290185517774425,-134.12441907088294,-51.63390842525432,-64.01312334767027,-18.12752339326614,-30.203015430477066,22.70491112210101,-5.830160955623059,44.244879625976424,13.429090985728529,-15.142727706033153,0.0
-682.6902407339637,6.947295201252512,-97.37200772182167,-13.540033591472383,-23.12392801795974,-27.997960371693875,-6.448336506742301,2.204451837765273,0.3910115702899799,14.901497210436926,8.928705112247377,11.389595314826554,0.0
-706.3985121481279,15.113443510590464,-126.16534474104367,9.38633750608459,13.700378506290471,-28.20518926472534,-9.856398610738033,12.766112438678539,-0.4261672489109758,5.663539657207723,9.938148544231296,7.70333564714126,0.0
-716.9345763340966,49.78027496312268,-155.0369365727451,10.483482325771764,-5.444726038891545,-14.248079424681308,-16.648292524725996,23.18195790055401,-8.9757229826543,10.142684798766698,2.9250073028280226,-0.03374639548102776,0.0
-701.4107855633042,-26.819472636144326,-147.55761208179536,-15.142415341757063,-16.90202468962799,-15.114361914978609,-16.107866298269393,15.57731792441259,-0.8696004369288781,12.227342514034934,17.078191449790182,-9.74434968895478,0.0
-655.7834099699982,10.474175436317845,-114.81486272797594,4.337755055153324,4.136908775099454,-10.722725795979283,-16.085028471962392,12.087317525089437,-2.0543978860419028,20.212022403000212,17.55235866222644,-13.526608816853798,0.0
-659.0278583740459,45.711315798978816,-115.82592359262975,9.301375625961262,-15.799330075571774,-10.152128382681825,-19.81141524612412,33.465767117919995,-9.646145119809129,3.061494405438343,7.540077232548384,-8.717499560506996,0.0
-643.8030629016642,-4.869218820184842,-130.34621493265965,-27.769768396205656,-18.001002333318375,-19.05670568642996,-0.7520056204911529,15.489347339528312,-7.721201520493484,12.037459660163552,8.86926931632258,-4.776075483721103,0.0
-664.0430338480576,-14.234336056665027,-133.54748929730346,-51.7194286961708,-24.970522929552985,-25.081188051010265,-11.981297118511558,16.524723264920006,-6.240715022974493,-4.237929642536172,-5.50721840553928,-10.14241338667134,0.0
-676.427302055944,58.65747280326909,-149.80477313971167,23.706744885276805,-16.940777177333402,2.906492870414461,-20.80058889114412,37.002687833500865,-4.875038297605402,17.74522562985269,-7.881784145547515,-13.215884769991646,0.0
-685.2223114792929,5.7801282823169835,-110.97186507353538,-47.17816142965701,-10.596167403474421,-15.14867673698922,-0.8581588637394877,11.671694546726354,4.022675208092035,7.6218484988635655,-3.877321013881698,-8.793617456567052,0.0
-732.7602473968249,22.57997368646534,-92.00430634692147,-49.942406150800736,-27.96040744434344,-17.813230932484018,-20.97077957100729,-7.55807530057773,5.719382206791133,3.066924517647927,-7.012273054221574,3.1135290592710203,0.0
-780.5808408852985,52.48625278030822,-107.78276905729868,-11.127137238624258,-18.17349953952599,-8.051875128889261,-4.696646766818321,-10.520027046753745,-5.859258240442765,5.3714899238795635,12.564526471865115,9.077984259139235,0.0
-729.7190657855461,50.5995274836051,-119.84069971307036,-14.266753733121535,14.46691964421939,-9.328675917493866,-14.741168933477907,5.584754867327494,-6.737913963660657,5.046877701774862,13.380626472751718,3.73247109780567,0.0
-783.7532506941161,41.83796349485952,-108.6899821039067,-10.149956054997647,2.328713690535557,-9.925726559027652,-25.33546882430187,11.375937197391762,-0.913461243756549,6.602143439342269,0.5605541750656271,5.952855585097902,0.0
-870.3717932485963,65.67199031810004,-108.37360640654765,-8.265011386286163,-8.517020593185913,-6.702858408183188,-38.259674893048306,18.52119761807112,-14.630859933774119,5.047577525982847,-3.7305181254058324,6.532039394812001,0.0
-619.5718157521457,-4.695570048880241,-86.53687523528384,-7.590994110182015,-15.986555143262404,-26.807853200582564,-53.98549754891761,-6.127516393422535,-30.832049296180262,-0.6693064794816128,1.3596067878634552,-5.093265422369662,0.0
-658.1412510877497,32.20165892435711,-156.26359744427003,14.581175234237978,-38.55199719521883,-9.414373935813433,-52.347485975986274,31.51544811329793,-35.783380276507636,0.24993526833784774,-2.50279021734758,-14.932996808036348,0.0
-710.223669289116,77.03226880394413,-84.36044909345534,29.10409958117165,-26.818734275280022,-6.076655790035731,-29.513069911224793,4.689399147861938,-6.868078949226709,13.413755495561313,5.7511078736618035,-4.479771213144372,0.0
-715.2931296161574,-3.632415069816564,-95.76964553115202,-39.321981151161935,-38.72357256974712,-10.9996058934635,-16.200028987374704,-7.586339576261475,-13.011052835830295,9.099320401660318,12.353562220282154,-10.982734112769688,0.0
-673.5770621256834,45.84141077677715,-50.40288464599735,0.9869097919255182,-36.11598333594031,1.6651690500902667,-44.23232552307597,25.63908168897668,-40.970581584367686,18.09012243695632,0.9253825255515506,-16.91283644958734,0.0
-668.9362322813565,26.431777318369967,-34.30434371660306,-22.448423951661102,-24.638550803428707,12.123353997664722,-20.535397391436096,12.803477403581205,-18.518002626638538,22.175737575140257,4.564631836788364,-8.649410431395165,0.0
-739.0720310900113,32.680437675535885,-124.77126482067052,22.586801299142564,-36.51443668494535,-4.075165455516928,-0.7668486964223635,13.738187419359924,-12.003174257752708,14.577204177060278,10.702584264518352,-5.410404589273762,0.0
-673.6474117423634,-6.783182332762513,-120.86701587590025,-1.5090312192310547,-0.16839423987371127,-4.817054626144447,-17.479120678663868,-8.989000960383084,0.7480060881224508,17.051232192508024,8.98557119988767,-2.4991228622121104,0.0
-697.0135377590452,39.650606921958925,-156.47253583386546,21.529567248231906,-20.43479906986669,9.506945514670978,-25.526627137438926,4.44057377431364,-9.94492498378872,24.316800867169437,0.7614401662332537,-13.633638934487873,0.0
-672.573334930626,-7.142035155840549,-140.03257289493172,-14.838523710455254,-4.785235721456185,-3.5589424575353292,-19.07717624554554,-1.8201807721265193,-1.2857846124356174,22.691549880586464,13.520976354937428,-2.54388478561327,0.0
-709.279892414742,55.8127914846008,-148.67200073701957,26.555519178328986,-18.642462223516816,26.352884385239875,-34.370440968262336,28.290959220122204,-9.050230540779344,23.65931253241019,-9.644858564632102,-24.733301261585197,0.0
-656.4338860351882,29.716912023954247,-104.37682559878215,-12.679732323703742,-13.055284667498782,-0.9985817417065825,-18.732014850467735,5.346696942902385,-9.87799938662477,3.342038245366923,-15.587263353679376,-18.792666550996053,0.0
-681.8473622560402,11.683562238763752,-110.3401328255848,-53.63097591827143,-26.16223198717686,-16.260112475286036,-22.048810797911205,-3.2807080160888025,-15.981978105885865,17.20720184463252,5.509004577942932,-6.518140576669756,0.0
-737.0107183530947,27.29009895368067,-134.12440816331454,-51.63391152334343,-64.01316474112028,-18.127477736029007,-30.203057415051234,22.70496273947822,-5.830211700741705,44.24499279562039,13.428949515975539,-15.142517828260509,0.0
-682.6902446093101,6.947318308794328,-97.37201000333559,-13.540028735510287,-23.12391376258671,-27.99797281923212,-6.448316436888755,2.2044377831791397,0.39102413291158644,14.90149072429774,8.928714789659455,11.389593437110518,0.0
-706.3985025286553,15.11343553803388,-126.1653184894187,9.386306989853436,13.700417996777855,-28.205236364941705,-9.856358864503633,12.766075016152264,-0.42613643529901024,5.66351510785074,9.938170776949795,7.703315354449646,0.0
-716.9347818275461,49.7805764337928,-155.03719353985974,10.483715839525479,-5.444916572844956,-14.247901595078245,-16.648451244855355,23.182106553938613,-8.975843883190207,10.142782387564239,2.924954487375169,-0.033724342626922255,0.0
-701.4107755982196,-26.81946616705225,-147.55761511029138,-15.142394569618364,-16.902042749464957,-15.114330947215201,-16.10788843711424,15.577339673484918,-0.8696217231739451,12.227354104715282,17.078172058014303,-9.744330735635499,0.0
-655.7834196997062,10.474180980305624,-114.81486028976579,4.33773862505576,4.136919696839862,-10.72272785394421,-16.08504389895495,12.087341923046786,-2.054427402471642,20.21204577946691,17.55234600947454,-13.526603651427628,0.0
-659.0278496521337,45.71129594225498,-115.82590613531212,9.301362024319596,-15.799322942280323,-10.152125054843669,-19.811429185186448,33.46578048678512,-9.646154408980184,3.061498525243796,7.540072650132494,-8.717493659578116,0.0
-643.8030858839917,-4.869225746227758,-130.34624430400902,-27.769772001554493,-18.00102318410248,-19.05670156737851,-0.7520273246812276,15.489358289302452,-7.721215852615263,12.037476651501215,8.86926171223571,-4.776060942867411,0.0
-664.0430456656891,-14.234298990550151,-133.54749434325348,-51.719407015377925,-24.97052007860829,-25.081161014659877,-11.981309556423486,16.524764027569823,-6.24072709013747,-4.237905056900205,-5.507211949965185,-10.142405144575012,0.0
-676.4271488075865,58.657250081620816,-149.8045558792876,23.706521712246712,-16.940573027115292,2.9063183329958084,-20.800447450495366,37.00258569699573,-4.8749659812007184,17.745167488410317,-7.88173301661369,-13.21593867085684,0.0
-685.2223207651317,5.780142447468712,-110.97188353774987,-47.17813752773458,-10.596195390877572,-15.148658664952974,-0.8581654857712936,11.671685344304311,4.022681351132535,7.6218481548038035,-3.877333842283944,-8.79359643817161,0.0
-732.7602506988328,22.57998405361106,-92.0043110331716,-49.942397935705586,-27.960416638994467,-17.813221445870465,-20.970794855496138,-7.5580527194412,5.719349090832642,3.0669669485133113,-7.012326700030096,3.1135743708812913,0.0
-780.5807798651698,52.48617302747746,-107.78267739179185,-11.127217212486297,-18.17342713727126,-8.051908770208609,-4.696649692253675,-10.519977082408316,-5.859339844165011,5.371597210618904,12.564405956492033,9.078096666565058,0.0
-729.7190615225712,50.599516659197306,-119.84066510814321,-14.266807201771659,14.466990123182676,-9.328736673413623,-14.741126613886436,5.5847402474376,-6.73792284076082,5.046906712109129,13.380594215716446,3.7324985256555037,0.0
-783.7532712334857,41.83798746338812,-108.68999188466012,-10.149966849154556,2.3287351656428608,-9.925755417794594,-25.33544090888337,11.375910229681232,-0.9134305963884821,6.60210956982805,0.5605967808667265,5.952811084754401,0.0
-870.3717829435291,65.67198819430325,-108.37359072039433,-8.26501554665701,-8.51701657612703,-6.702853603392371,-38.259675476087615,18.521193476742475,-14.63083901210486,5.0475532551984434,-3.7304850228452673,6.532007657688876,0.0
-818.0493587598546,52.080717998146596,-105.8824234053375,-13.788747125212417,-20.677729259207595,4.893140711691759,-9.924780204936965,2.188883006064434,-15.869367670026499,4.144643822547579,-3.855109886614649,-1.6803413607621183,0.0
-814.6682457763673,44.97468252670586,-160.11343459636694,4.383559177087642,-54.34619748665685,-14.872251824065401,-28.55763032018504,7.962432536853682,-15.412093844612968,15.231096677834977,3.332863564934663,-1.1261161052451332,0.0
-772.4634376113229,41.56824487779615,-74.93092015071934,-10.02218202642506,-23.956564984635172,-0.26887538209678974,-4.352321757334218,6.673102128636689,-11.21067228190044,6.276763052998033,-2.3994423815250747,-6.783019240649204,0.0
-768.0167980775276,39.803083891752735,-110.90597224372371,-27.726318181176584,-16.044445808143387,4.50971549907352,-12.391209386372651,10.435621702745815,-2.001807215617485,11.178706312549405,1.8967996710670647,-6.774159982478671,0.0
-786.7495193391892,58.8162383432827,-127.42791349170898,-17.51486772824423,-42.98595074211008,7.560461604098039,-21.96664252598807,18.88745811264829,-6.16147168259489,9.874247578699798,4.419263362342399,-9.456127665719228,0.0
